#w(micro)  3.162e-04 3.981e-04 5.012e-04 6.310e-04 7.943e-04 1.000e-03 1.259e-03 1.585e-03 1.995e-03 2.512e-03 3.162e-03 3.981e-03 5.012e-03 6.310e-03 7.943e-03 1.000e-02
1.876e+02 6.312e-13 1.323e-12 2.819e-12 5.912e-12 1.231e-11 2.547e-11 5.241e-11 1.073e-10 2.189e-10 4.440e-10 8.985e-10 1.811e-09 2.849e-09 3.550e-10 4.866e-10 8.421e-10
1.891e+02 6.209e-13 1.302e-12 2.775e-12 5.821e-12 1.211e-11 2.508e-11 5.161e-11 1.057e-10 2.156e-10 4.372e-10 8.848e-10 1.784e-09 2.806e-09 3.494e-10 4.789e-10 8.290e-10
1.905e+02 6.109e-13 1.280e-12 2.730e-12 5.728e-12 1.190e-11 2.469e-11 5.079e-11 1.041e-10 2.122e-10 4.303e-10 8.710e-10 1.756e-09 2.762e-09 3.438e-10 4.714e-10 8.156e-10
1.920e+02 6.012e-13 1.261e-12 2.689e-12 5.644e-12 1.174e-11 2.432e-11 5.006e-11 1.025e-10 2.091e-10 4.243e-10 8.583e-10 1.731e-09 2.722e-09 3.388e-10 4.644e-10 8.033e-10
1.935e+02 5.918e-13 1.241e-12 2.648e-12 5.558e-12 1.156e-11 2.396e-11 4.931e-11 1.010e-10 2.060e-10 4.179e-10 8.456e-10 1.706e-09 2.681e-09 3.337e-10 4.573e-10 7.910e-10
1.950e+02 5.821e-13 1.221e-12 2.605e-12 5.472e-12 1.138e-11 2.360e-11 4.856e-11 9.944e-11 2.028e-10 4.113e-10 8.328e-10 1.679e-09 2.639e-09 3.284e-10 4.500e-10 7.785e-10
1.965e+02 5.728e-13 1.201e-12 2.564e-12 5.385e-12 1.120e-11 2.323e-11 4.780e-11 9.790e-11 1.997e-10 4.050e-10 8.199e-10 1.653e-09 2.598e-09 3.232e-10 4.428e-10 7.659e-10
1.980e+02 5.634e-13 1.182e-12 2.524e-12 5.302e-12 1.104e-11 2.287e-11 4.707e-11 9.643e-11 1.967e-10 3.989e-10 8.073e-10 1.628e-09 2.559e-09 3.182e-10 4.358e-10 7.539e-10
1.995e+02 5.544e-13 1.164e-12 2.485e-12 5.221e-12 1.088e-11 2.252e-11 4.637e-11 9.500e-11 1.937e-10 3.931e-10 7.952e-10 1.604e-09 2.520e-09 3.133e-10 4.291e-10 7.424e-10
2.011e+02 5.451e-13 1.146e-12 2.447e-12 5.141e-12 1.070e-11 2.218e-11 4.568e-11 9.353e-11 1.908e-10 3.871e-10 7.831e-10 1.579e-09 2.481e-09 3.084e-10 4.224e-10 7.307e-10
2.026e+02 5.364e-13 1.128e-12 2.410e-12 5.062e-12 1.054e-11 2.185e-11 4.500e-11 9.211e-11 1.879e-10 3.814e-10 7.714e-10 1.556e-09 2.444e-09 3.037e-10 4.159e-10 7.194e-10
2.042e+02 5.283e-13 1.110e-12 2.374e-12 4.985e-12 1.038e-11 2.153e-11 4.433e-11 9.074e-11 1.851e-10 3.758e-10 7.602e-10 1.532e-09 2.409e-09 2.991e-10 4.097e-10 7.084e-10
2.057e+02 5.198e-13 1.092e-12 2.336e-12 4.908e-12 1.022e-11 2.120e-11 4.364e-11 8.939e-11 1.823e-10 3.700e-10 7.484e-10 1.509e-09 2.370e-09 2.943e-10 4.031e-10 6.970e-10
2.073e+02 5.113e-13 1.075e-12 2.299e-12 4.831e-12 1.006e-11 2.087e-11 4.296e-11 8.803e-11 1.795e-10 3.643e-10 7.370e-10 1.486e-09 2.333e-09 2.897e-10 3.967e-10 6.860e-10
2.089e+02 5.029e-13 1.059e-12 2.263e-12 4.757e-12 9.911e-12 2.055e-11 4.229e-11 8.669e-11 1.768e-10 3.588e-10 7.259e-10 1.464e-09 2.298e-09 2.851e-10 3.906e-10 6.753e-10
2.105e+02 4.947e-13 1.042e-12 2.228e-12 4.684e-12 9.759e-12 2.023e-11 4.165e-11 8.537e-11 1.742e-10 3.533e-10 7.148e-10 1.441e-09 2.264e-09 2.807e-10 3.844e-10 6.646e-10
2.122e+02 4.866e-13 1.026e-12 2.193e-12 4.613e-12 9.612e-12 1.993e-11 4.103e-11 8.410e-11 1.715e-10 3.480e-10 7.041e-10 1.420e-09 2.230e-09 2.764e-10 3.785e-10 6.544e-10
2.138e+02 4.792e-13 1.010e-12 2.159e-12 4.543e-12 9.467e-12 1.964e-11 4.043e-11 8.287e-11 1.690e-10 3.429e-10 6.937e-10 1.399e-09 2.195e-09 2.722e-10 3.726e-10 6.444e-10
2.154e+02 4.717e-13 9.942e-13 2.126e-12 4.474e-12 9.324e-12 1.934e-11 3.981e-11 8.161e-11 1.665e-10 3.377e-10 6.835e-10 1.378e-09 2.162e-09 2.680e-10 3.669e-10 6.343e-10
2.171e+02 4.643e-13 9.785e-13 2.093e-12 4.406e-12 9.183e-12 1.905e-11 3.920e-11 8.037e-11 1.640e-10 3.326e-10 6.732e-10 1.357e-09 2.129e-09 2.639e-10 3.612e-10 6.243e-10
2.188e+02 4.568e-13 9.631e-13 2.060e-12 4.337e-12 9.044e-12 1.875e-11 3.861e-11 7.915e-11 1.614e-10 3.276e-10 6.628e-10 1.336e-09 2.097e-09 2.599e-10 3.556e-10 6.144e-10
2.205e+02 4.494e-13 9.477e-13 2.029e-12 4.270e-12 8.904e-12 1.846e-11 3.803e-11 7.793e-11 1.590e-10 3.226e-10 6.526e-10 1.316e-09 2.065e-09 2.557e-10 3.499e-10 6.047e-10
2.222e+02 4.421e-13 9.328e-13 1.998e-12 4.205e-12 8.768e-12 1.818e-11 3.746e-11 7.675e-11 1.566e-10 3.177e-10 6.427e-10 1.296e-09 2.033e-09 2.517e-10 3.444e-10 5.953e-10
2.239e+02 4.353e-13 9.184e-13 1.967e-12 4.141e-12 8.635e-12 1.791e-11 3.690e-11 7.561e-11 1.543e-10 3.130e-10 6.331e-10 1.276e-09 2.002e-09 2.479e-10 3.391e-10 5.861e-10
2.256e+02 4.284e-13 9.039e-13 1.936e-12 4.078e-12 8.504e-12 1.764e-11 3.635e-11 7.445e-11 1.519e-10 3.082e-10 6.234e-10 1.257e-09 1.972e-09 2.439e-10 3.337e-10 5.770e-10
2.273e+02 4.216e-13 8.898e-13 1.907e-12 4.015e-12 8.374e-12 1.737e-11 3.579e-11 7.333e-11 1.496e-10 3.035e-10 6.139e-10 1.238e-09 1.942e-09 2.401e-10 3.285e-10 5.679e-10
2.291e+02 4.150e-13 8.759e-13 1.877e-12 3.952e-12 8.245e-12 1.710e-11 3.522e-11 7.223e-11 1.473e-10 2.989e-10 6.047e-10 1.219e-09 1.912e-09 2.363e-10 3.233e-10 5.588e-10
2.309e+02 4.080e-13 8.619e-13 1.847e-12 3.891e-12 8.117e-12 1.684e-11 3.470e-11 7.109e-11 1.451e-10 2.943e-10 5.955e-10 1.200e-09 1.883e-09 2.325e-10 3.182e-10 5.499e-10
2.326e+02 4.015e-13 8.483e-13 1.818e-12 3.831e-12 7.992e-12 1.659e-11 3.417e-11 6.999e-11 1.429e-10 2.898e-10 5.866e-10 1.182e-09 1.854e-09 2.288e-10 3.132e-10 5.412e-10
2.344e+02 3.954e-13 8.349e-13 1.791e-12 3.773e-12 7.870e-12 1.634e-11 3.364e-11 6.894e-11 1.408e-10 2.854e-10 5.778e-10 1.164e-09 1.826e-09 2.253e-10 3.082e-10 5.326e-10
2.362e+02 3.889e-13 8.219e-13 1.762e-12 3.714e-12 7.749e-12 1.608e-11 3.313e-11 6.791e-11 1.386e-10 2.811e-10 5.686e-10 1.146e-09 1.797e-09 2.218e-10 3.033e-10 5.243e-10
2.380e+02 3.827e-13 8.092e-13 1.735e-12 3.657e-12 7.632e-12 1.584e-11 3.263e-11 6.689e-11 1.365e-10 2.768e-10 5.600e-10 1.129e-09 1.770e-09 2.183e-10 2.986e-10 5.160e-10
2.399e+02 3.769e-13 7.968e-13 1.709e-12 3.602e-12 7.519e-12 1.560e-11 3.214e-11 6.587e-11 1.345e-10 2.727e-10 5.519e-10 1.112e-09 1.743e-09 2.149e-10 2.940e-10 5.080e-10
2.417e+02 3.710e-13 7.845e-13 1.683e-12 3.548e-12 7.405e-12 1.537e-11 3.166e-11 6.488e-11 1.325e-10 2.686e-10 5.435e-10 1.096e-09 1.717e-09 2.116e-10 2.894e-10 5.001e-10
2.436e+02 3.651e-13 7.722e-13 1.657e-12 3.494e-12 7.292e-12 1.514e-11 3.118e-11 6.391e-11 1.305e-10 2.645e-10 5.352e-10 1.079e-09 1.690e-09 2.083e-10 2.848e-10 4.922e-10
2.455e+02 3.591e-13 7.600e-13 1.631e-12 3.440e-12 7.180e-12 1.490e-11 3.070e-11 6.295e-11 1.285e-10 2.606e-10 5.270e-10 1.062e-09 1.664e-09 2.051e-10 2.804e-10 4.844e-10
2.474e+02 3.533e-13 7.480e-13 1.606e-12 3.385e-12 7.069e-12 1.467e-11 3.023e-11 6.199e-11 1.265e-10 2.565e-10 5.188e-10 1.046e-09 1.639e-09 2.018e-10 2.759e-10 4.766e-10
2.493e+02 3.477e-13 7.363e-13 1.581e-12 3.333e-12 6.961e-12 1.445e-11 2.977e-11 6.105e-11 1.246e-10 2.526e-10 5.109e-10 1.030e-09 1.614e-09 1.986e-10 2.716e-10 4.691e-10
2.512e+02 3.424e-13 7.249e-13 1.556e-12 3.282e-12 6.855e-12 1.423e-11 2.931e-11 6.013e-11 1.227e-10 2.488e-10 5.033e-10 1.014e-09 1.589e-09 1.955e-10 2.674e-10 4.617e-10
2.531e+02 3.371e-13 7.136e-13 1.533e-12 3.233e-12 6.750e-12 1.402e-11 2.887e-11 5.919e-11 1.208e-10 2.450e-10 4.956e-10 9.989e-10 1.564e-09 1.924e-10 2.631e-10 4.545e-10
2.551e+02 3.317e-13 7.025e-13 1.509e-12 3.183e-12 6.646e-12 1.380e-11 2.843e-11 5.826e-11 1.189e-10 2.412e-10 4.879e-10 9.835e-10 1.540e-09 1.894e-10 2.589e-10 4.473e-10
2.570e+02 3.264e-13 6.915e-13 1.485e-12 3.132e-12 6.543e-12 1.359e-11 2.799e-11 5.735e-11 1.172e-10 2.374e-10 4.804e-10 9.680e-10 1.517e-09 1.863e-10 2.548e-10 4.402e-10
2.590e+02 3.213e-13 6.807e-13 1.462e-12 3.085e-12 6.445e-12 1.338e-11 2.757e-11 5.651e-11 1.154e-10 2.338e-10 4.732e-10 9.534e-10 1.493e-09 1.834e-10 2.508e-10 4.333e-10
2.610e+02 3.162e-13 6.700e-13 1.440e-12 3.038e-12 6.347e-12 1.318e-11 2.715e-11 5.566e-11 1.136e-10 2.303e-10 4.660e-10 9.388e-10 1.470e-09 1.805e-10 2.469e-10 4.264e-10
2.630e+02 3.108e-13 6.596e-13 1.418e-12 2.992e-12 6.249e-12 1.298e-11 2.673e-11 5.481e-11 1.119e-10 2.269e-10 4.587e-10 9.243e-10 1.447e-09 1.777e-10 2.430e-10 4.196e-10
2.651e+02 3.063e-13 6.494e-13 1.396e-12 2.946e-12 6.155e-12 1.278e-11 2.634e-11 5.399e-11 1.102e-10 2.235e-10 4.519e-10 9.106e-10 1.426e-09 1.750e-10 2.392e-10 4.131e-10
2.671e+02 3.015e-13 6.394e-13 1.375e-12 2.900e-12 6.062e-12 1.259e-11 2.595e-11 5.318e-11 1.085e-10 2.201e-10 4.451e-10 8.969e-10 1.404e-09 1.723e-10 2.355e-10 4.067e-10
2.692e+02 2.967e-13 6.296e-13 1.353e-12 2.856e-12 5.970e-12 1.239e-11 2.555e-11 5.238e-11 1.068e-10 2.167e-10 4.383e-10 8.833e-10 1.382e-09 1.696e-10 2.318e-10 4.003e-10
2.712e+02 2.919e-13 6.198e-13 1.333e-12 2.812e-12 5.878e-12 1.221e-11 2.516e-11 5.158e-11 1.052e-10 2.134e-10 4.316e-10 8.698e-10 1.361e-09 1.669e-10 2.280e-10 3.939e-10
2.733e+02 2.874e-13 6.100e-13 1.312e-12 2.769e-12 5.787e-12 1.202e-11 2.477e-11 5.079e-11 1.036e-10 2.102e-10 4.250e-10 8.563e-10 1.340e-09 1.642e-10 2.243e-10 3.876e-10
2.754e+02 2.827e-13 6.003e-13 1.292e-12 2.726e-12 5.696e-12 1.184e-11 2.440e-11 5.000e-11 1.020e-10 2.070e-10 4.184e-10 8.428e-10 1.319e-09 1.616e-10 2.208e-10 3.814e-10
2.775e+02 2.785e-13 5.909e-13 1.272e-12 2.684e-12 5.610e-12 1.166e-11 2.402e-11 4.924e-11 1.005e-10 2.038e-10 4.121e-10 8.301e-10 1.299e-09 1.590e-10 2.172e-10 3.754e-10
2.797e+02 2.741e-13 5.816e-13 1.252e-12 2.643e-12 5.525e-12 1.148e-11 2.365e-11 4.849e-11 9.897e-11 2.006e-10 4.057e-10 8.175e-10 1.279e-09 1.565e-10 2.138e-10 3.695e-10
2.818e+02 2.697e-13 5.725e-13 1.233e-12 2.603e-12 5.441e-12 1.130e-11 2.328e-11 4.774e-11 9.739e-11 1.975e-10 3.993e-10 8.049e-10 1.259e-09 1.541e-10 2.104e-10 3.637e-10
2.840e+02 2.656e-13 5.638e-13 1.213e-12 2.563e-12 5.358e-12 1.112e-11 2.294e-11 4.702e-11 9.589e-11 1.946e-10 3.934e-10 7.926e-10 1.239e-09 1.516e-10 2.071e-10 3.579e-10
2.862e+02 2.614e-13 5.552e-13 1.195e-12 2.523e-12 5.276e-12 1.096e-11 2.259e-11 4.630e-11 9.445e-11 1.917e-10 3.875e-10 7.804e-10 1.221e-09 1.492e-10 2.039e-10 3.523e-10
2.884e+02 2.572e-13 5.466e-13 1.176e-12 2.485e-12 5.195e-12 1.079e-11 2.224e-11 4.560e-11 9.304e-11 1.888e-10 3.816e-10 7.683e-10 1.202e-09 1.468e-10 2.008e-10 3.468e-10
2.906e+02 2.532e-13 5.379e-13 1.158e-12 2.446e-12 5.114e-12 1.063e-11 2.189e-11 4.489e-11 9.160e-11 1.858e-10 3.756e-10 7.565e-10 1.183e-09 1.445e-10 1.975e-10 3.412e-10
2.929e+02 2.491e-13 5.296e-13 1.140e-12 2.410e-12 5.036e-12 1.047e-11 2.156e-11 4.421e-11 9.019e-11 1.829e-10 3.699e-10 7.450e-10 1.165e-09 1.422e-10 1.943e-10 3.357e-10
2.951e+02 2.451e-13 5.216e-13 1.123e-12 2.373e-12 4.960e-12 1.031e-11 2.124e-11 4.354e-11 8.883e-11 1.802e-10 3.643e-10 7.338e-10 1.147e-09 1.400e-10 1.914e-10 3.305e-10
2.974e+02 2.415e-13 5.131e-13 1.105e-12 2.336e-12 4.884e-12 1.015e-11 2.091e-11 4.287e-11 8.747e-11 1.774e-10 3.586e-10 7.222e-10 1.129e-09 1.378e-10 1.882e-10 3.252e-10
2.997e+02 2.377e-13 5.052e-13 1.088e-12 2.301e-12 4.810e-12 9.992e-12 2.060e-11 4.222e-11 8.614e-11 1.747e-10 3.531e-10 7.112e-10 1.111e-09 1.356e-10 1.852e-10 3.201e-10
3.020e+02 2.339e-13 4.976e-13 1.072e-12 2.266e-12 4.738e-12 9.843e-12 2.029e-11 4.158e-11 8.483e-11 1.721e-10 3.478e-10 7.007e-10 1.094e-09 1.334e-10 1.822e-10 3.150e-10
3.043e+02 2.303e-13 4.898e-13 1.055e-12 2.231e-12 4.666e-12 9.694e-12 1.999e-11 4.095e-11 8.354e-11 1.695e-10 3.426e-10 6.900e-10 1.077e-09 1.313e-10 1.794e-10 3.101e-10
3.067e+02 2.267e-13 4.822e-13 1.039e-12 2.197e-12 4.594e-12 9.545e-12 1.967e-11 4.033e-11 8.226e-11 1.669e-10 3.373e-10 6.793e-10 1.061e-09 1.293e-10 1.765e-10 3.052e-10
3.090e+02 2.230e-13 4.747e-13 1.023e-12 2.164e-12 4.522e-12 9.397e-12 1.937e-11 3.971e-11 8.099e-11 1.642e-10 3.320e-10 6.688e-10 1.044e-09 1.272e-10 1.737e-10 3.002e-10
3.114e+02 2.195e-13 4.674e-13 1.007e-12 2.130e-12 4.454e-12 9.255e-12 1.908e-11 3.911e-11 7.976e-11 1.617e-10 3.270e-10 6.585e-10 1.028e-09 1.252e-10 1.710e-10 2.955e-10
3.138e+02 2.161e-13 4.601e-13 9.916e-13 2.097e-12 4.385e-12 9.113e-12 1.879e-11 3.850e-11 7.854e-11 1.592e-10 3.220e-10 6.482e-10 1.012e-09 1.232e-10 1.683e-10 2.909e-10
3.162e+02 2.128e-13 4.529e-13 9.762e-13 2.065e-12 4.317e-12 8.972e-12 1.851e-11 3.790e-11 7.735e-11 1.568e-10 3.170e-10 6.381e-10 9.960e-10 1.212e-10 1.656e-10 2.863e-10
3.187e+02 2.094e-13 4.460e-13 9.613e-13 2.034e-12 4.253e-12 8.837e-12 1.822e-11 3.734e-11 7.617e-11 1.545e-10 3.121e-10 6.285e-10 9.809e-10 1.193e-10 1.629e-10 2.818e-10
3.211e+02 2.062e-13 4.392e-13 9.466e-13 2.003e-12 4.189e-12 8.703e-12 1.794e-11 3.678e-11 7.499e-11 1.521e-10 3.074e-10 6.190e-10 9.659e-10 1.174e-10 1.604e-10 2.773e-10
3.236e+02 2.030e-13 4.323e-13 9.321e-13 1.972e-12 4.123e-12 8.569e-12 1.767e-11 3.621e-11 7.384e-11 1.498e-10 3.027e-10 6.095e-10 9.508e-10 1.155e-10 1.579e-10 2.730e-10
3.261e+02 1.997e-13 4.255e-13 9.176e-13 1.941e-12 4.059e-12 8.437e-12 1.739e-11 3.565e-11 7.271e-11 1.474e-10 2.980e-10 6.000e-10 9.357e-10 1.137e-10 1.553e-10 2.685e-10
3.286e+02 1.967e-13 4.189e-13 9.034e-13 1.911e-12 3.996e-12 8.307e-12 1.713e-11 3.510e-11 7.160e-11 1.452e-10 2.933e-10 5.907e-10 9.210e-10 1.119e-10 1.528e-10 2.643e-10
3.311e+02 1.935e-13 4.125e-13 8.894e-13 1.882e-12 3.935e-12 8.181e-12 1.687e-11 3.457e-11 7.051e-11 1.430e-10 2.887e-10 5.816e-10 9.069e-10 1.101e-10 1.504e-10 2.602e-10
3.337e+02 1.906e-13 4.062e-13 8.761e-13 1.854e-12 3.877e-12 8.059e-12 1.662e-11 3.405e-11 6.943e-11 1.408e-10 2.845e-10 5.727e-10 8.932e-10 1.084e-10 1.480e-10 2.561e-10
3.363e+02 1.876e-13 3.999e-13 8.627e-13 1.826e-12 3.818e-12 7.937e-12 1.636e-11 3.353e-11 6.837e-11 1.386e-10 2.801e-10 5.639e-10 8.793e-10 1.066e-10 1.456e-10 2.521e-10
3.388e+02 1.846e-13 3.936e-13 8.492e-13 1.798e-12 3.758e-12 7.812e-12 1.611e-11 3.301e-11 6.731e-11 1.365e-10 2.756e-10 5.552e-10 8.654e-10 1.049e-10 1.433e-10 2.479e-10
3.415e+02 1.819e-13 3.877e-13 8.361e-13 1.770e-12 3.702e-12 7.695e-12 1.586e-11 3.251e-11 6.630e-11 1.344e-10 2.716e-10 5.466e-10 8.522e-10 1.032e-10 1.410e-10 2.441e-10
3.441e+02 1.789e-13 3.817e-13 8.232e-13 1.743e-12 3.645e-12 7.578e-12 1.562e-11 3.201e-11 6.528e-11 1.323e-10 2.674e-10 5.380e-10 8.391e-10 1.016e-10 1.388e-10 2.402e-10
3.467e+02 1.760e-13 3.756e-13 8.104e-13 1.716e-12 3.588e-12 7.459e-12 1.538e-11 3.150e-11 6.427e-11 1.302e-10 2.632e-10 5.296e-10 8.258e-10 9.997e-11 1.365e-10 2.362e-10
3.494e+02 1.735e-13 3.699e-13 7.982e-13 1.690e-12 3.534e-12 7.348e-12 1.515e-11 3.103e-11 6.330e-11 1.283e-10 2.592e-10 5.217e-10 8.131e-10 9.840e-11 1.344e-10 2.326e-10
3.521e+02 1.708e-13 3.642e-13 7.860e-13 1.664e-12 3.480e-12 7.236e-12 1.492e-11 3.056e-11 6.234e-11 1.263e-10 2.553e-10 5.138e-10 8.004e-10 9.684e-11 1.322e-10 2.291e-10
3.548e+02 1.682e-13 3.585e-13 7.738e-13 1.638e-12 3.428e-12 7.124e-12 1.469e-11 3.009e-11 6.138e-11 1.244e-10 2.513e-10 5.059e-10 7.877e-10 9.528e-11 1.301e-10 2.255e-10
3.575e+02 1.654e-13 3.530e-13 7.619e-13 1.613e-12 3.375e-12 7.014e-12 1.446e-11 2.963e-11 6.042e-11 1.224e-10 2.474e-10 4.980e-10 7.753e-10 9.374e-11 1.281e-10 2.218e-10
3.603e+02 1.628e-13 3.475e-13 7.503e-13 1.589e-12 3.323e-12 6.907e-12 1.424e-11 2.917e-11 5.950e-11 1.206e-10 2.436e-10 4.903e-10 7.632e-10 9.224e-11 1.261e-10 2.183e-10
3.631e+02 1.604e-13 3.421e-13 7.388e-13 1.564e-12 3.272e-12 6.805e-12 1.402e-11 2.873e-11 5.860e-11 1.187e-10 2.399e-10 4.828e-10 7.512e-10 9.078e-11 1.240e-10 2.149e-10
3.659e+02 1.579e-13 3.368e-13 7.273e-13 1.540e-12 3.222e-12 6.698e-12 1.381e-11 2.830e-11 5.770e-11 1.169e-10 2.362e-10 4.753e-10 7.398e-10 8.934e-11 1.221e-10 2.115e-10
3.687e+02 1.554e-13 3.316e-13 7.161e-13 1.516e-12 3.172e-12 6.595e-12 1.360e-11 2.786e-11 5.681e-11 1.151e-10 2.326e-10 4.679e-10 7.284e-10 8.790e-11 1.201e-10 2.081e-10
3.715e+02 1.530e-13 3.265e-13 7.052e-13 1.493e-12 3.123e-12 6.494e-12 1.339e-11 2.741e-11 5.592e-11 1.133e-10 2.290e-10 4.606e-10 7.170e-10 8.647e-11 1.182e-10 2.048e-10
3.744e+02 1.505e-13 3.216e-13 6.943e-13 1.470e-12 3.076e-12 6.395e-12 1.318e-11 2.700e-11 5.506e-11 1.115e-10 2.254e-10 4.534e-10 7.056e-10 8.508e-11 1.163e-10 2.015e-10
3.773e+02 1.482e-13 3.166e-13 6.836e-13 1.448e-12 3.029e-12 6.298e-12 1.298e-11 2.659e-11 5.422e-11 1.098e-10 2.219e-10 4.464e-10 6.945e-10 8.372e-11 1.144e-10 1.984e-10
3.802e+02 1.460e-13 3.116e-13 6.732e-13 1.426e-12 2.982e-12 6.202e-12 1.279e-11 2.618e-11 5.340e-11 1.082e-10 2.185e-10 4.396e-10 6.838e-10 8.239e-11 1.126e-10 1.953e-10
3.831e+02 1.438e-13 3.068e-13 6.627e-13 1.404e-12 2.937e-12 6.105e-12 1.259e-11 2.578e-11 5.258e-11 1.065e-10 2.152e-10 4.327e-10 6.731e-10 8.108e-11 1.108e-10 1.922e-10
3.861e+02 1.415e-13 3.021e-13 6.524e-13 1.382e-12 2.892e-12 6.011e-12 1.240e-11 2.539e-11 5.176e-11 1.049e-10 2.119e-10 4.259e-10 6.626e-10 7.977e-11 1.090e-10 1.891e-10
3.890e+02 1.393e-13 2.974e-13 6.425e-13 1.361e-12 2.846e-12 5.919e-12 1.221e-11 2.500e-11 5.096e-11 1.033e-10 2.086e-10 4.193e-10 6.521e-10 7.849e-11 1.073e-10 1.861e-10
3.920e+02 1.371e-13 2.929e-13 6.330e-13 1.340e-12 2.804e-12 5.830e-12 1.202e-11 2.463e-11 5.018e-11 1.017e-10 2.054e-10 4.129e-10 6.420e-10 7.726e-11 1.056e-10 1.832e-10
3.951e+02 1.350e-13 2.884e-13 6.233e-13 1.320e-12 2.761e-12 5.742e-12 1.184e-11 2.426e-11 4.942e-11 1.001e-10 2.022e-10 4.066e-10 6.319e-10 7.602e-11 1.039e-10 1.803e-10
3.981e+02 1.329e-13 2.839e-13 6.135e-13 1.300e-12 2.719e-12 5.653e-12 1.165e-11 2.388e-11 4.866e-11 9.856e-11 1.990e-10 4.004e-10 6.219e-10 7.477e-11 1.022e-10 1.774e-10
4.012e+02 1.308e-13 2.795e-13 6.040e-13 1.280e-12 2.677e-12 5.565e-12 1.148e-11 2.350e-11 4.791e-11 9.703e-11 1.959e-10 3.941e-10 6.124e-10 7.359e-11 1.006e-10 1.746e-10
4.043e+02 1.288e-13 2.753e-13 5.947e-13 1.260e-12 2.636e-12 5.480e-12 1.130e-11 2.314e-11 4.717e-11 9.554e-11 1.929e-10 3.880e-10 6.029e-10 7.242e-11 9.902e-11 1.718e-10
4.074e+02 1.267e-13 2.711e-13 5.858e-13 1.240e-12 2.596e-12 5.398e-12 1.113e-11 2.279e-11 4.644e-11 9.407e-11 1.900e-10 3.820e-10 5.935e-10 7.126e-11 9.745e-11 1.691e-10
4.105e+02 1.247e-13 2.668e-13 5.767e-13 1.221e-12 2.557e-12 5.316e-12 1.096e-11 2.244e-11 4.573e-11 9.260e-11 1.870e-10 3.761e-10 5.841e-10 7.012e-11 9.589e-11 1.665e-10
4.137e+02 1.228e-13 2.627e-13 5.678e-13 1.203e-12 2.518e-12 5.234e-12 1.079e-11 2.210e-11 4.502e-11 9.117e-11 1.841e-10 3.702e-10 5.748e-10 6.898e-11 9.436e-11 1.639e-10
4.169e+02 1.210e-13 2.586e-13 5.591e-13 1.184e-12 2.479e-12 5.152e-12 1.062e-11 2.176e-11 4.433e-11 8.977e-11 1.813e-10 3.645e-10 5.658e-10 6.786e-11 9.284e-11 1.612e-10
4.201e+02 1.192e-13 2.547e-13 5.506e-13 1.166e-12 2.441e-12 5.074e-12 1.046e-11 2.143e-11 4.365e-11 8.838e-11 1.784e-10 3.588e-10 5.570e-10 6.678e-11 9.136e-11 1.587e-10
4.233e+02 1.173e-13 2.508e-13 5.421e-13 1.148e-12 2.403e-12 4.996e-12 1.030e-11 2.110e-11 4.298e-11 8.701e-11 1.756e-10 3.532e-10 5.483e-10 6.571e-11 8.990e-11 1.562e-10
4.266e+02 1.155e-13 2.468e-13 5.337e-13 1.130e-12 2.366e-12 4.917e-12 1.014e-11 2.077e-11 4.232e-11 8.567e-11 1.728e-10 3.477e-10 5.398e-10 6.464e-11 8.847e-11 1.537e-10
4.299e+02 1.137e-13 2.431e-13 5.254e-13 1.113e-12 2.329e-12 4.841e-12 9.982e-12 2.045e-11 4.166e-11 8.434e-11 1.701e-10 3.423e-10 5.312e-10 6.360e-11 8.704e-11 1.513e-10
4.332e+02 1.118e-13 2.394e-13 5.173e-13 1.096e-12 2.293e-12 4.767e-12 9.828e-12 2.013e-11 4.102e-11 8.303e-11 1.675e-10 3.369e-10 5.229e-10 6.256e-11 8.564e-11 1.489e-10
4.365e+02 1.100e-13 2.357e-13 5.094e-13 1.079e-12 2.259e-12 4.696e-12 9.678e-12 1.982e-11 4.039e-11 8.174e-11 1.650e-10 3.317e-10 5.148e-10 6.155e-11 8.428e-11 1.465e-10
4.399e+02 1.084e-13 2.321e-13 5.017e-13 1.063e-12 2.224e-12 4.623e-12 9.531e-12 1.952e-11 3.977e-11 8.049e-11 1.625e-10 3.266e-10 5.065e-10 6.057e-11 8.294e-11 1.442e-10
4.433e+02 1.068e-13 2.285e-13 4.940e-13 1.047e-12 2.190e-12 4.552e-12 9.385e-12 1.922e-11 3.915e-11 7.925e-11 1.599e-10 3.215e-10 4.986e-10 5.961e-11 8.162e-11 1.420e-10
4.467e+02 1.052e-13 2.250e-13 4.862e-13 1.031e-12 2.156e-12 4.482e-12 9.239e-12 1.892e-11 3.853e-11 7.803e-11 1.574e-10 3.165e-10 4.910e-10 5.865e-11 8.032e-11 1.397e-10
4.501e+02 1.036e-13 2.216e-13 4.788e-13 1.015e-12 2.124e-12 4.415e-12 9.097e-12 1.864e-11 3.794e-11 7.681e-11 1.549e-10 3.117e-10 4.832e-10 5.769e-11 7.904e-11 1.375e-10
4.536e+02 1.020e-13 2.181e-13 4.715e-13 9.993e-13 2.092e-12 4.348e-12 8.956e-12 1.835e-11 3.736e-11 7.562e-11 1.525e-10 3.068e-10 4.756e-10 5.676e-11 7.777e-11 1.353e-10
